-1.100368232489041612e+07,2.234201507538800128e+06
-1.100390967953356355e+07,2.234216320578289684e+06
-1.100403704659192264e+07,2.234291117700914387e+06
-1.100376120308994129e+07,2.233869440524858888e+06
-1.100380437483995594e+07,2.233883401454749517e+06
-1.100385248084520735e+07,2.233953123243663926e+06
-1.100391928126442246e+07,2.233961926180054899e+06
-1.100396661076391861e+07,2.233990394696194679e+06
-1.100397470231475681e+07,2.234028870953008998e+06
-1.100392265711262822e+07,2.233834355122807901e+06
-1.100392908805686235e+07,2.234125391146051697e+06
-1.100397340075058118e+07,2.234124082672858611e+06
-1.100404351882285625e+07,2.234130247979369015e+06
-1.100402468687550724e+07,2.234066460537991952e+06
-1.100404182858096622e+07,2.234001266864027362e+06
-1.100403638932208158e+07,2.233933734480502550e+06
-1.100407837233897485e+07,2.233751915688376874e+06
-1.100412048790291883e+07,2.233880754699222278e+06
-1.100412296697026305e+07,2.233946361493119970e+06
-1.100411389271377772e+07,2.234073926558911335e+06
-1.100416243442224711e+07,2.233627625375217758e+06
-1.100420752654164657e+07,2.233615896977774799e+06
-1.100424880515240692e+07,2.233621777626417112e+06
-1.100421615965821221e+07,2.233570283588390797e+06
-1.100426949588778056e+07,2.233574613364493474e+06
-1.100426835900330171e+07,2.233435771468453109e+06
-1.100421701651670225e+07,2.233360481274751946e+06
-1.100408306933048926e+07,2.233402583219075110e+06
-1.100434476277062111e+07,2.232939569378096145e+06
-1.100436207710364647e+07,2.232833679208959918e+06
-1.100452370850578509e+07,2.232514656571254600e+06
-1.100444592046716250e+07,2.232495824324944988e+06
-1.100441897627294622e+07,2.232252142083847430e+06
-1.100432417874228209e+07,2.232242611528977752e+06
-1.100446438098242320e+07,2.232219583315626252e+06
-1.100297114826729335e+07,2.234917484884577803e+06
-1.100300683736167848e+07,2.234857159680357203e+06
-1.100304093344970793e+07,2.234926646778903902e+06
-1.100303710803775303e+07,2.234799306315692142e+06
-1.100309098678081669e+07,2.234846983815330546e+06
-1.100313808631176874e+07,2.234864949590909760e+06
-1.100303484096306749e+07,2.234711646728948690e+06
-1.100302425600819476e+07,2.234637506498216651e+06
-1.100305920583507791e+07,2.234559912554283161e+06
-1.100318398825375736e+07,2.234777143687270582e+06
-1.100318508751115762e+07,2.234708605599091388e+06
-1.100325102486568689e+07,2.234794682250459213e+06
-1.100327540798495710e+07,2.234759094270746224e+06
-1.100324041161266901e+07,2.234720656944993883e+06
-1.100326214943949133e+07,2.234647980071105994e+06
-1.100328393151548505e+07,2.234848584323179908e+06
-1.100337208259165473e+07,2.234746325919026509e+06
-1.100334999326666072e+07,2.234871377641187981e+06
-1.100347384923441708e+07,2.234674864252287894e+06
-1.100288464077811129e+07,2.235372928325315006e+06
-1.100280755858590640e+07,2.235423706534525380e+06
-1.100323952055746317e+07,2.235517408866115846e+06
-1.100299125708737411e+07,2.235529159193336032e+06
-1.100287476221546903e+07,2.235278474564041011e+06
-1.100281675712738559e+07,2.235370701628016774e+06
-1.100287463889027759e+07,2.235423479515974410e+06
-1.100284087980357744e+07,2.235399459931682795e+06
-1.100283912701072171e+07,2.235448083222466987e+06
-1.100320903677338921e+07,2.235597392205794342e+06
-1.100317431344558857e+07,2.235575856745971832e+06
-1.100313881133742817e+07,2.235568982748123817e+06
-1.100310597439416312e+07,2.235548253810134716e+06
-1.100305502755367011e+07,2.235536054122299422e+06
-1.100300130010715872e+07,2.235462880906418897e+06
-1.100309775956082158e+07,2.235500057487039361e+06
-1.100309613926248439e+07,2.235463484741199296e+06
-1.100310610215742886e+07,2.235422568653208204e+06
-1.100316200133479387e+07,2.235430582042395137e+06
-1.100318169993561320e+07,2.235537058772752527e+06
-1.100315868214589357e+07,2.235529513320337515e+06
-1.100316419169308431e+07,2.235507491897725966e+06
-1.100321521404469572e+07,2.235491328482330777e+06
-1.100321854266676307e+07,2.235449385754118674e+06
-1.100323906256091595e+07,2.235359899311501998e+06
-1.100311478478815034e+07,2.235286072562201414e+06
-1.100306211729918793e+07,2.235291123456886038e+06
-1.100314387949589454e+07,2.235210330615662504e+06
-1.100293171187606268e+07,2.235082304219494574e+06
-1.100282967129309848e+07,2.235990012908414006e+06
-1.100276614091015607e+07,2.236002367542927153e+06
-1.100276558189580962e+07,2.235700655714158900e+06
-1.100299018268150650e+07,2.235862542000927497e+06
-1.100312437561887316e+07,2.235715911233610939e+06
-1.100288182575749978e+07,2.235557337778849527e+06
-1.100273057012338378e+07,2.235657611506867222e+06
-1.100275053985946625e+07,2.235759116007516626e+06
-1.100275883032573387e+07,2.235803259631497320e+06
-1.100283440873014741e+07,2.235846020136610605e+06
-1.100277181305718049e+07,2.235910508518943563e+06
-1.100280924971504696e+07,2.235920784219416790e+06
-1.100284958140069060e+07,2.235939740799678490e+06
-1.100297430634996854e+07,2.235998394830340520e+06
-1.100294952692965791e+07,2.235793510372742545e+06
-1.100289513521810435e+07,2.235771845370613039e+06
-1.100311523842298798e+07,2.236032371540304739e+06
-1.100292107689530775e+07,2.235716588549495209e+06
-1.100292138518837467e+07,2.235667358660341240e+06
-1.100295010343899578e+07,2.235674032942891121e+06
-1.100305598155499436e+07,2.235743039602245670e+06
-1.100315996642594039e+07,2.235722426399946678e+06
-1.100313251102719083e+07,2.235797082053474151e+06
-1.100311089549838752e+07,2.235890269464395475e+06
-1.100281359128576517e+07,2.236579688677799888e+06
-1.100257753602281585e+07,2.236440971507652663e+06
-1.100258903949147090e+07,2.236385508309521247e+06
-1.100256399920031056e+07,2.236329144977857359e+06
-1.100256644913577288e+07,2.236285626370478421e+06
-1.100259316515255719e+07,2.236285582467255648e+06
-1.100262503019369952e+07,2.236299343430242501e+06
-1.100259097949207574e+07,2.236240434338427149e+06
-1.100259850452807732e+07,2.236179501606295817e+06
-1.100262786925856397e+07,2.236188000379502773e+06
-1.100267960593327880e+07,2.236216921903661452e+06
-1.100266295793516748e+07,2.236144599882083014e+06
-1.100261748646008223e+07,2.236133428137171082e+06
-1.100264111330575123e+07,2.236048211942547467e+06
-1.100271329976437986e+07,2.236293775752506685e+06
-1.100273132586649619e+07,2.236192102642237674e+06
-1.100273651871891879e+07,2.236152669133715332e+06
-1.100270542803442851e+07,2.236145015518924687e+06
-1.100272431843473017e+07,2.236093933499109931e+06
-1.100293493739897013e+07,2.236286982581130229e+06
-1.100292805359556153e+07,2.236159262993138283e+06
-1.100285581455880031e+07,2.236140096188552678e+06
-1.100284384985660017e+07,2.236186660267983098e+06
-1.100290846944598481e+07,2.236203662465847563e+06
-1.100285090449042805e+07,2.236223183838008437e+06
-1.100287717122560926e+07,2.236204211519097909e+06
-1.100300289697779901e+07,2.236160483313845471e+06
-1.100305591179790162e+07,2.236208818313742056e+06
-1.100239179662922770e+07,2.236969535560741089e+06
-1.100244586365924776e+07,2.236966290287253913e+06
-1.100240172319341823e+07,2.236932263620175887e+06
-1.100246149112518877e+07,2.236904865480607376e+06
-1.100243665486226417e+07,2.236817411548949778e+06
-1.100247839421941154e+07,2.236832987042119727e+06
-1.100250398473838530e+07,2.236985651072096545e+06
-1.100251705797465146e+07,2.236854226245000958e+06
-1.100245211475649849e+07,2.236759194902172778e+06
-1.100250281757835858e+07,2.236766617905652151e+06
-1.100260327031691745e+07,2.237069418013521004e+06
-1.100261090280502848e+07,2.237018113077390939e+06
-1.100267593788539991e+07,2.236987033362309914e+06
-1.100267036375341192e+07,2.236864078012106009e+06
-1.100255832428037375e+07,2.236813884154275991e+06
-1.100257636569387279e+07,2.236767490675254725e+06
-1.100263514196348563e+07,2.236899340384966694e+06
-1.100259494963634387e+07,2.236875167935309466e+06
-1.100255909720604308e+07,2.236853526172569487e+06
-1.100261740819376335e+07,2.236838849695346784e+06
-1.100270926431103237e+07,2.236879122059137560e+06
-1.100272620154839195e+07,2.236816925319828559e+06
-1.100268391353254393e+07,2.236806245179416612e+06
-1.100282695376739651e+07,2.236966374582027085e+06
-1.100281805560857430e+07,2.236787686852858402e+06
-1.100276680924602970e+07,2.236745694238958880e+06
-1.100274638786606118e+07,2.236730488506722730e+06
-1.100271726739308052e+07,2.236711960969526321e+06
-1.100267765232626162e+07,2.236739796455419157e+06
-1.100267383609313518e+07,2.236684177814766765e+06
-1.100273248519752733e+07,2.236663097153307404e+06
-1.100277534749862552e+07,2.236660664755593054e+06
-1.100277924203619547e+07,2.236708511442496907e+06
-1.100281729362113960e+07,2.236743731334769167e+06
-1.100285725807762705e+07,2.236756387419972569e+06
-1.100286589760294929e+07,2.236720230932890903e+06
-1.100284776418608986e+07,2.236714987827369012e+06
-1.100282616408633254e+07,2.236706097330704797e+06
-1.100287681084120460e+07,2.236669611302655656e+06
-1.100284523086732812e+07,2.236657924327971414e+06
-1.100252882443634607e+07,2.236691643922817893e+06
-1.100276758284685016e+07,2.236889202560522128e+06
-1.100284078511456959e+07,2.237098494442400057e+06
-1.100286957665389962e+07,2.236996913859548047e+06
-1.100267306092906557e+07,2.237452115809269715e+06
-1.100259586609601974e+07,2.237518411939352751e+06
-1.100256904310632311e+07,2.237432136987836100e+06
-1.100276616801219806e+07,2.237326223464348353e+06
-1.100267683153750561e+07,2.237371509344215505e+06
-1.100272783020740375e+07,2.237330354355227202e+06
-1.100263980036127381e+07,2.237289358716894407e+06
-1.100270924899870530e+07,2.237251745600571856e+06
-1.100266489611129649e+07,2.237172029922713526e+06
-1.100252985255931132e+07,2.237361960757082328e+06
-1.100255768319608457e+07,2.237301458414814435e+06
-1.100257301769692451e+07,2.237234152401355095e+06
-1.100247824874584749e+07,2.237349427285460290e+06
-1.100242974762612209e+07,2.237441287782395259e+06
-1.100234956843481958e+07,2.237477420338972472e+06
-1.100233966583856568e+07,2.237519712035737000e+06
-1.100230479102486372e+07,2.237443031770996284e+06
-1.100234432538150810e+07,2.237310751300010365e+06
-1.100241283079222776e+07,2.237321952448904049e+06
-1.100243954011412337e+07,2.237258729117328767e+06
-1.100250227855978534e+07,2.237279710195892956e+06
-1.100260495703151822e+07,2.237157612121468876e+06
-1.100247349356270023e+07,2.237125875793762039e+06
-1.100241388400106877e+07,2.237116602389115375e+06
-1.100243036964862049e+07,2.238034024447619915e+06
-1.100251638982640766e+07,2.237721953266301658e+06
-1.100244886000270210e+07,2.237701693663965911e+06
-1.100236101416291110e+07,2.237765453718423843e+06
-1.100236376604949497e+07,2.237671564226551447e+06
-1.100231442815568671e+07,2.237732382175695151e+06
-1.100226919169281796e+07,2.237648602084565908e+06
-1.100224536763839051e+07,2.237939661794183776e+06
-1.100216361042514071e+07,2.237843349672418553e+06
-1.100218508805261925e+07,2.237761142999503762e+06
-1.100248549779030681e+07,2.237854976464409847e+06
-1.100223232077036239e+07,2.237800076481433585e+06
-1.100308072615195625e+07,2.234436796643208712e+06
-1.100320157529873587e+07,2.234466024192481767e+06
-1.100319465950719081e+07,2.234388672926899511e+06
-1.100333876141861454e+07,2.234460335316703655e+06
-1.100339684672037698e+07,2.234476160046408419e+06
-1.100344199642909132e+07,2.234482638502671849e+06
-1.100338517169371620e+07,2.234265155347011052e+06
-1.100348576171270199e+07,2.234587149128362536e+06
-1.100357816138822772e+07,2.234192556681266986e+06
-1.100353414534298517e+07,2.234174830835463945e+06
-1.100326836903808638e+07,2.234080913032318931e+06
-1.100340101602032036e+07,2.234021524859887082e+06
-1.100356666418212093e+07,2.234037280321089551e+06
-1.100362436294825934e+07,2.233825573542534839e+06
-1.100349827725556493e+07,2.233572103070440702e+06
-1.100358983810243569e+07,2.233438077519945800e+06
-1.100360051309098117e+07,2.233379667942106724e+06
-1.100352373113723472e+07,2.233391173386622220e+06
-1.100240567518055439e+07,2.235168540991188027e+06
-1.100243877092900500e+07,2.235239731345338281e+06
-1.100266914261612110e+07,2.235403008393266238e+06
-1.100264053871033899e+07,2.235386146302044857e+06
-1.100268351296141930e+07,2.235330629740330856e+06
-1.100244070923356153e+07,2.235333072461425792e+06
-1.100249469657331146e+07,2.235325443236326333e+06
-1.100258245721727610e+07,2.235290800495781470e+06
-1.100263431916953437e+07,2.235279616224981844e+06
-1.100256119002207182e+07,2.235219755614579655e+06
-1.100249904617720097e+07,2.235256388754716609e+06
-1.100276980700611509e+07,2.235262468534578569e+06
-1.100276213425003365e+07,2.235415809426895343e+06
-1.100255219837038405e+07,2.235363718392946757e+06
-1.100261023142690025e+07,2.235377096319310833e+06
-1.100261949605400115e+07,2.235336357308817096e+06
-1.100266210232152604e+07,2.235307194453950971e+06
-1.100263150409083255e+07,2.235215951298765838e+06
-1.100269226769511402e+07,2.235262559496874921e+06
-1.100273876481892914e+07,2.235284915746459272e+06
-1.100273047065963969e+07,2.235376634616188239e+06
-1.100271560002557747e+07,2.235329353154744953e+06
-1.100277674758596532e+07,2.235364032054548617e+06
-1.100278538525648229e+07,2.235312552208564710e+06
-1.100274226815413497e+07,2.235136663935565855e+06
-1.100280800946208462e+07,2.235150741353418212e+06
-1.100253290783562884e+07,2.234985129380240571e+06
-1.100281664188875630e+07,2.235028047547042370e+06
-1.100284353041080013e+07,2.235060422150155529e+06
-1.100224472630980797e+07,2.235830557841507718e+06
-1.100233519927817769e+07,2.235837000214816537e+06
-1.100243555791144446e+07,2.235779524628011510e+06
-1.100253060048712045e+07,2.235760755420200061e+06
-1.100240012182267383e+07,2.235926150406250264e+06
-1.100237961721657217e+07,2.235920830875870772e+06
-1.100245118642809987e+07,2.235909289976839442e+06
-1.100248420199934393e+07,2.235925507840299048e+06
-1.100253571793279983e+07,2.235900438466764521e+06
-1.100246461468877085e+07,2.235853482702439651e+06
-1.100249791117745638e+07,2.235852862191103399e+06
-1.100240102674159594e+07,2.235809838217392564e+06
-1.100237797004760243e+07,2.235740571285093669e+06
-1.100248099972199090e+07,2.235755796230700333e+06
-1.100254175128012151e+07,2.235843418857608922e+06
-1.100230429284871928e+07,2.235440980176104233e+06
-1.100238645469836891e+07,2.235451191510504112e+06
-1.100243706775053591e+07,2.235469669833408203e+06
-1.100248641566932760e+07,2.235477738152930979e+06
-1.100237579444922693e+07,2.235540780620951671e+06
-1.100241323738508672e+07,2.235597506827165373e+06
-1.100246242272721417e+07,2.235637889971122611e+06
-1.100249503967503831e+07,2.235562864809431601e+06
-1.100256785203596391e+07,2.235498284548739903e+06
-1.100253347522054054e+07,2.235649776701568626e+06
-1.100251380532539822e+07,2.235705865505135618e+06
-1.100256822961116955e+07,2.235722327606257517e+06
-1.100260352009600587e+07,2.235671245259663556e+06
-1.100258003733262047e+07,2.235589358355329372e+06
-1.100261934045893140e+07,2.235594321784883272e+06
-1.100266816074622981e+07,2.235604315845651086e+06
-1.100266054000708275e+07,2.235780057930757757e+06
-1.100262038906440698e+07,2.235818485747089610e+06
-1.100260573953610472e+07,2.235951158193956595e+06
-1.100261456558356248e+07,2.235500752747432794e+06
-1.100271163868110813e+07,2.235572118391031399e+06
-1.100271293825478479e+07,2.235654298916911706e+06
-1.100269058870028332e+07,2.235649769863734487e+06
-1.100267105909918062e+07,2.235733004622024484e+06
-1.100268927806160972e+07,2.235711310856286436e+06
-1.100255690481801890e+07,2.235805595438511111e+06
-1.100258304391158931e+07,2.235808994614444207e+06
-1.100258514898884110e+07,2.235860009566188324e+06
-1.100244232019941695e+07,2.235875557279349305e+06
-1.100241274401896447e+07,2.235881782596950419e+06
-1.100211319858435728e+07,2.236209578026158269e+06
-1.100213140433429554e+07,2.236150514332393184e+06
-1.100247951592147350e+07,2.236471317604116164e+06
-1.100242837519712746e+07,2.236460584937482141e+06
-1.100236954222952574e+07,2.236442946495475248e+06
-1.100233565241817757e+07,2.236384144957588054e+06
-1.100241037629725225e+07,2.236395309981772676e+06
-1.100246505393533967e+07,2.236417537956392393e+06
-1.100247841752394289e+07,2.236365900178217329e+06
-1.100242309416651540e+07,2.236345802478191443e+06
-1.100235377934796736e+07,2.236338262501737569e+06
-1.100230847781444527e+07,2.236306151675772388e+06
-1.100230187555791996e+07,2.236267093606804963e+06
-1.100237623985932395e+07,2.236278443468834739e+06
-1.100243921413214318e+07,2.236301897574221250e+06
-1.100247172237662598e+07,2.236250882840991020e+06
-1.100241860230786167e+07,2.236235136843970977e+06
-1.100248368036294915e+07,2.236204020763548091e+06
-1.100252311578152515e+07,2.236247340960655361e+06
-1.100238493732369877e+07,2.236157594626230653e+06
-1.100239804144031554e+07,2.236103377070982009e+06
-1.100232982314039953e+07,2.236142010177416261e+06
-1.100234447202261537e+07,2.236089038492458872e+06
-1.100246649463571981e+07,2.236114852407217491e+06
-1.100258405359903723e+07,2.236086128234024625e+06
-1.100222622516802885e+07,2.236040070406627841e+06
-1.100238170606751367e+07,2.235970188534488901e+06
-1.100221108962085843e+07,2.236326135725932196e+06
-1.100200685052509978e+07,2.236807309956454672e+06
-1.100204839463375695e+07,2.236713932518577669e+06
-1.100201231310043670e+07,2.236730215156022925e+06
-1.100202750392177887e+07,2.236653883656929247e+06
-1.100212091262822412e+07,2.236945422732679639e+06
-1.100215367495363392e+07,2.236902497413810808e+06
-1.100220747752881795e+07,2.236912314484895207e+06
-1.100226978774214908e+07,2.236933329693786800e+06
-1.100226814116396569e+07,2.236882514043717179e+06
-1.100220510279201344e+07,2.236852786488978192e+06
-1.100215314242637902e+07,2.236849390765811782e+06
-1.100215304268451594e+07,2.236791099619264714e+06
-1.100215953340744041e+07,2.236744971672123764e+06
-1.100219909281323291e+07,2.236772397058365867e+06
-1.100234936480860971e+07,2.236700625382328872e+06
-1.100240875137259811e+07,2.236613975434842985e+06
-1.100224836160810292e+07,2.236575643130450975e+06
-1.100229561165017635e+07,2.236614620579863898e+06
-1.100239409624444321e+07,2.236770573784122244e+06
-1.100208611047975719e+07,2.236547916615393478e+06
-1.100243522409969941e+07,2.236656338753212709e+06
-1.100239611143752933e+07,2.236708788962168619e+06
-1.100234457121118717e+07,2.236754700959030073e+06
-1.100226591675055027e+07,2.236756145896447822e+06
-1.100229939423159882e+07,2.236685382976584602e+06
-1.100235858522510715e+07,2.236637831108003389e+06
-1.100220003125735931e+07,2.236979809569065459e+06
-1.100204635888205096e+07,2.236834061184143182e+06
-1.100223001032589749e+07,2.237115145793898497e+06
-1.100215344440862164e+07,2.237426991138558835e+06
-1.100220186121425591e+07,2.237373653769725002e+06
-1.100221463964575343e+07,2.237333578931783792e+06
-1.100211098242662102e+07,2.237307333175295964e+06
-1.100193820468422957e+07,2.237320836042264942e+06
-1.100194413107020408e+07,2.237219434229957405e+06
-1.100205514426638931e+07,2.237154787234527059e+06
-1.100187282056103460e+07,2.237386353714639321e+06
-1.100210520959693938e+07,2.237008764439736959e+06
-1.100192539278958179e+07,2.237447433117184788e+06
-1.100199580394452065e+07,2.237702939400509931e+06
-1.100212344343297370e+07,2.237713068202984519e+06
-1.100206424622631073e+07,2.237698834058248904e+06
-1.100209978912296705e+07,2.237819629359032959e+06
-1.100204028426415101e+07,2.237805886794860940e+06
-1.100204662694759667e+07,2.237565789402330760e+06
-1.100188673817843944e+07,2.237672666494627018e+06
-1.100193989920375310e+07,2.237558652007609606e+06
-1.100194589204926044e+07,2.237695467180129141e+06
-1.100184065401744843e+07,2.237644102566403337e+06
-1.100180251468576305e+07,2.237653166122106370e+06
-1.100181394459591806e+07,2.237603299552300014e+06
-1.100183626604784094e+07,2.237566072690350935e+06
-1.100255956821451895e+07,2.234424040132184047e+06
-1.100247547229343280e+07,2.234851385035977233e+06
-1.100262670055117458e+07,2.234887592148422264e+06
-1.100262494036115706e+07,2.234820023688305169e+06
-1.100264725773624890e+07,2.234759865894136950e+06
-1.100264380692207627e+07,2.234603705368862487e+06
-1.100266548114496656e+07,2.234661580102619249e+06
-1.100280611792533472e+07,2.234688043344425969e+06
-1.100255871906774491e+07,2.234861325909159612e+06
-1.100287343310699984e+07,2.234961262151168659e+06
-1.100289345182709582e+07,2.234819438195875846e+06
-1.100259296900434047e+07,2.234433919852174819e+06
-1.100261696781422198e+07,2.234255381631415803e+06
-1.100264182719743624e+07,2.234163093858581968e+06
-1.100248996288128570e+07,2.233833343846702483e+06
-1.100248485036447272e+07,2.233877992251105141e+06
-1.100251864789085835e+07,2.233841277080452535e+06
-1.100218406374242529e+07,2.234701331294569653e+06
-1.100243214716680534e+07,2.234569159156169277e+06
-1.100237767606364563e+07,2.234751038091056049e+06
-1.100248932450866327e+07,2.234415935211169999e+06
-1.100236432251951471e+07,2.234518880722508300e+06
-1.100208885383137129e+07,2.234692882951656356e+06
-1.100205781116413511e+07,2.234566676403179765e+06
-1.100222694422958232e+07,2.235409378708481323e+06
-1.100191319473973848e+07,2.236297101541152690e+06
-1.100182759778949618e+07,2.236285135845139157e+06
-1.100178740245985240e+07,2.236134286708481144e+06
-1.100188371681877039e+07,2.236132765303141437e+06
-1.100186123293344490e+07,2.235989946332166437e+06
-1.100195604645859078e+07,2.236045675594835542e+06
-1.100180734179664217e+07,2.236865188163644634e+06
-1.100179167380798049e+07,2.236794096327085048e+06
-1.100188997111923061e+07,2.236816388778390829e+06
-1.100184415780135430e+07,2.236472978755793534e+06
-1.100167120031714998e+07,2.237202956956531852e+06
-1.100167045709616877e+07,2.237128253597845789e+06
-1.100258460825368203e+07,2.233521956192683429e+06
-1.100246695259509608e+07,2.233483664166379254e+06
-1.100244748197885975e+07,2.233763071561168879e+06
-1.100142283854327723e+07,2.234900862822401803e+06
-1.100150377121936716e+07,2.234902941170461010e+06
-1.100146874620804191e+07,2.234749896929321811e+06
-1.100148501824630238e+07,2.234704566353283357e+06
-1.100147542478939518e+07,2.234644070775893517e+06
-1.100158282012641244e+07,2.234698118738501333e+06
-1.100162034303586558e+07,2.234731062532186974e+06
-1.100160348459523171e+07,2.234763680150215980e+06
-1.100170322448836640e+07,2.234774617823055014e+06
-1.100175411624704674e+07,2.234782598614990246e+06
-1.100152327990840748e+07,2.234666085487211589e+06
-1.100135736306042783e+07,2.235094204880344216e+06
-1.100144057330192998e+07,2.235046992977546528e+06
-1.100153722489582002e+07,2.235083498353347182e+06
-1.100155788447005302e+07,2.235145447166304570e+06
-1.100160966809445620e+07,2.235170323672722559e+06
-1.100163734595926851e+07,2.235038522955360822e+06
-1.100160562834338285e+07,2.234947223677089438e+06
-1.100170176022075675e+07,2.234971514431562275e+06
-1.100169732024658099e+07,2.235059492554628756e+06
-1.100176549024941958e+07,2.235142288649044931e+06
-1.100177974952820130e+07,2.235086519016949926e+06
-1.100178754548110813e+07,2.234989112907377537e+06
-1.100184765080361627e+07,2.235015069877638016e+06
-1.100182527305915393e+07,2.234792276071295608e+06
-1.100176611341006309e+07,2.234832122407037299e+06
-1.100163531665150635e+07,2.234800411503416952e+06
-1.100164426266736910e+07,2.234752506967991125e+06
-1.100155236429609545e+07,2.234776183194058947e+06
-1.100150031495330296e+07,2.234770375496108085e+06
-1.100152442118901201e+07,2.234724925280206371e+06
-1.100162655956824124e+07,2.235616266381966416e+06
-1.100164599474814907e+07,2.235546125768312719e+06
-1.100157682611822523e+07,2.235570983203751966e+06
-1.100151214560853690e+07,2.235575577645345591e+06
-1.100143500291234255e+07,2.235614736944124568e+06
-1.100159065310571529e+07,2.235491840236064047e+06
-1.100161605315651372e+07,2.235448183898757678e+06
-1.100158475722302310e+07,2.235440796804061625e+06
-1.100151032014383189e+07,2.235532201931187417e+06
-1.100149960512950271e+07,2.235487334528529085e+06
-1.100144901902266964e+07,2.235541652714010328e+06
-1.100139236473363452e+07,2.235556751377962064e+06
-1.100137580821763724e+07,2.235513771338471677e+06
-1.100155062558169290e+07,2.235440056429917924e+06
-1.100168374812380038e+07,2.235409244088117033e+06
-1.100162765593707189e+07,2.235388278999536298e+06
-1.100168403381107561e+07,2.235286555153584108e+06
-1.100157205565309525e+07,2.235261423865986057e+06
-1.100152539923699945e+07,2.235309370224903338e+06
-1.100149432129251398e+07,2.235397872684225440e+06
-1.100141852351965383e+07,2.235319506356567610e+06
-1.100139961091282591e+07,2.235197080980356783e+06
-1.100132913986116275e+07,2.235381407298031729e+06
-1.100133958206291683e+07,2.235430757068920881e+06
-1.100130154420140386e+07,2.235560892453295179e+06
-1.100166187286894955e+07,2.235474483028994873e+06
-1.100135527179494128e+07,2.235235979922198225e+06
-1.100144245046253689e+07,2.235451996442661155e+06
-1.100144422366825864e+07,2.235857639900665730e+06
-1.100134923520569503e+07,2.235880877600215841e+06
-1.100129036256703548e+07,2.235856400173241738e+06
-1.100124614624022320e+07,2.235845566552175209e+06
-1.100136503596878611e+07,2.235799815888609271e+06
-1.100131336101827957e+07,2.235807723361808807e+06
-1.100126261829094030e+07,2.235787688768809661e+06
-1.100133879454124533e+07,2.235767131475779228e+06
-1.100140005732691474e+07,2.235741668166640680e+06
-1.100150508251439594e+07,2.236062107136208098e+06
-1.100152613582901657e+07,2.234495686953472905e+06
-1.100155807375339046e+07,2.234437721526527312e+06
-1.100188646668345481e+07,2.234622124416778330e+06
-1.100195577372574620e+07,2.234524048302516807e+06
-1.100217190443531238e+07,2.233763577866226900e+06
-1.100203385968379118e+07,2.233780264460061677e+06
-1.100198464326826856e+07,2.233768126862531062e+06
-1.100203996346122399e+07,2.233727609521678649e+06
-1.100187727408703789e+07,2.233669984974906780e+06
-1.100217300576273911e+07,2.233495464634796605e+06
-1.100220892823973112e+07,2.233436822720807046e+06
-1.100213245345262811e+07,2.233473336582539137e+06
-1.100202434274227731e+07,2.233447977031457238e+06
-1.100188459826056473e+07,2.233468463603317272e+06
-1.100131674836382084e+07,2.234455011943157762e+06
-1.100126420823918656e+07,2.234397921888103243e+06
-1.100126694583645649e+07,2.234542983753371052e+06
-1.100144015553579852e+07,2.234475178214982618e+06
-1.100142677325269021e+07,2.234567923444222659e+06
-1.100140482055472955e+07,2.234215250076684169e+06
-1.100151281290647015e+07,2.233818972504421137e+06
-1.100164061305881664e+07,2.233906616694293451e+06
-1.100158522503892705e+07,2.233789120961629320e+06
-1.100151836573736742e+07,2.233779962049345020e+06
-1.100148222726528160e+07,2.233796338529846631e+06
-1.100147090282578394e+07,2.233759048520140350e+06
-1.100141017472042516e+07,2.233688827772979625e+06
-1.100136028938691318e+07,2.233670262967296410e+06
-1.100146279701281711e+07,2.233596302829160821e+06
-1.100156782996763289e+07,2.233628619134331122e+06
-1.100160645259817131e+07,2.233720915455899667e+06
-1.100162473511277698e+07,2.233768081534430850e+06
-1.100165069439706206e+07,2.233732821806095075e+06
-1.100166970802413113e+07,2.233695780420488678e+06
-1.100159891007165425e+07,2.233759932168526575e+06
-1.100169962537364662e+07,2.233547934737225994e+06
-1.100166892019062489e+07,2.233534619151318446e+06
-1.100176635907250084e+07,2.233379456088057719e+06
-1.100157995457913913e+07,2.233319098618100397e+06
-1.100160594017570093e+07,2.233244210640592501e+06
-1.100162776131220721e+07,2.233201612423291430e+06
-1.100171955875452049e+07,2.233225846470933408e+06
-1.100160968639312498e+07,2.233142692262178287e+06
-1.100145492365640774e+07,2.233127233305446338e+06
-1.100127431711034663e+07,2.233248187843465712e+06
-1.100103829690954089e+07,2.234787755695031025e+06
-1.100121447367594019e+07,2.234795682946708053e+06
-1.100126182467668131e+07,2.234665003683776595e+06
-1.100107526267747208e+07,2.234546909061079379e+06
-1.100142290252716839e+07,2.234626377602370456e+06
-1.100114172469490767e+07,2.235479205448076129e+06
-1.100116639555776678e+07,2.235323497118483298e+06
-1.100040919775771536e+07,2.234919322308003437e+06
-1.100047363832606189e+07,2.234928766992798541e+06
-1.099999384622015245e+07,2.234575808089009952e+06
-1.100010270349990577e+07,2.234521921968617011e+06
-1.100017899703484774e+07,2.234523929693221115e+06
-1.100032127659453452e+07,2.234401318790243939e+06
-1.100022934424409084e+07,2.234366558337648865e+06
-1.100032353273318335e+07,2.234795345675958320e+06
-1.100032623651676066e+07,2.234717090548478998e+06
-1.100473255163110234e+07,2.232135532254090533e+06
-1.100482662914371490e+07,2.232026455483995378e+06
-1.100440932625190169e+07,2.232080184603120200e+06
